Wall time,Step,Value
1655090193.288969,713,0.06824290007352829
1655090194.717082,714,0.05648469179868698
1655090196.1144648,715,0.0656604990363121
1655090197.5552733,716,0.062478478997945786
1655090198.954461,717,0.05633280798792839
1655090200.4141378,718,0.05658068135380745
1655090201.8523393,719,0.0573635958135128
1655090203.2515533,720,0.060152895748615265
1655090204.6525466,721,0.05636168271303177
1655090206.0526624,722,0.058915287256240845
1655090207.4525025,723,0.05389651656150818
1655090208.8543475,724,0.0598975233733654
1655090210.290948,725,0.05290661007165909
1655090211.6901371,726,0.06025797501206398
1655090213.0927322,727,0.05385274812579155
1655090214.4915261,728,0.05117021128535271
1655090215.8908932,729,0.054361406713724136
1655090217.3323843,730,0.06538306921720505
1655090218.730072,731,0.05055953562259674
1655090220.1288462,732,0.048428960144519806
1655090221.5317352,733,0.048988256603479385
1655090223.0062897,734,0.053042933344841
1655090224.5191524,735,0.04884348437190056
1655090226.000575,736,0.05145058408379555
1655090227.4126985,737,0.04868195205926895
1655090228.8480563,738,0.050555307418107986
1655090230.320969,739,0.04952908679842949
1655090231.8030808,740,0.04600214213132858
1655090233.204581,741,0.045005958527326584
1655090234.6126215,742,0.046000026166439056
1655090236.0116727,743,0.05239267274737358
1655090237.4104905,744,0.0511561743915081
1655090238.8489683,745,0.04613138362765312
1655090240.2471097,746,0.04659450799226761
1655090241.647296,747,0.04397134482860565
1655090243.0458138,748,0.05144008249044418
1655090244.44718,749,0.046476684510707855
1655090245.8966262,750,0.041284896433353424
1655090247.2961206,751,0.04170383885502815
1655090248.6970532,752,0.04257415607571602
1655090250.0948951,753,0.04026966542005539
1655090251.494592,754,0.04320749267935753
1655090252.9364953,755,0.0413554348051548
1655090254.3384037,756,0.04102351516485214
1655090255.7375383,757,0.04391845688223839
1655090257.1399052,758,0.040557313710451126
1655090258.5381403,759,0.039941608905792236
1655090259.9822817,760,0.04089238867163658
1655090261.3848367,761,0.038637254387140274
1655090262.786371,762,0.039086196571588516
1655090264.190672,763,0.03839728981256485
1655090265.5915732,764,0.03852149844169617
1655090266.9905927,765,0.03810001164674759
1655090268.391965,766,0.04161796718835831
1655090269.7924497,767,0.040580205619335175
1655090271.1908078,768,0.04283769801259041
1655090272.6321218,769,0.03879295662045479
1655090274.0315287,770,0.03923594206571579
1655090275.431932,771,0.03662506490945816
1655090276.831949,772,1.9563562870025635
1655090278.2283254,773,1.0822350978851318
1655090279.6659348,774,0.804075300693512
1655090281.0678916,775,0.8327715992927551
1655090282.4681714,776,0.3435414433479309
1655090283.866904,777,0.28787970542907715
1655090285.2676003,778,0.23935554921627045
1655090286.7070436,779,0.2090519815683365
1655090288.108392,780,0.19303254783153534
1655090289.5096815,781,0.16986288130283356
1655090290.9091349,782,0.15925689041614532
1655090292.3081203,783,0.14841336011886597
1655090293.7979155,784,0.146684467792511
1655090295.2714617,785,0.13366732001304626
1655090296.6780918,786,0.12667731940746307
1655090298.0781925,787,0.12476746737957001
1655090299.4763064,788,0.11752374470233917
1655090300.9175203,789,0.11323533207178116
1655090302.3792627,790,0.1148211658000946
1655090303.8593955,791,0.10519860684871674
1655090305.3319514,792,0.10546555370092392
1655090306.7769976,793,0.10712727904319763
1655090308.2526445,794,0.10156522691249847
1655090309.725702,795,0.09967709332704544
1655090311.1986203,796,0.09241990000009537
1655090312.6073494,797,0.09346968680620193
1655090314.0079598,798,0.0934443324804306
1655090315.4086144,799,0.08955340087413788
1655090316.8100955,800,0.08914020657539368
1655090318.2081692,801,0.08511261641979218
1655090319.6080687,802,0.08541867882013321
1655090321.0556993,803,0.08137097209692001
1655090322.4581108,804,0.08298186212778091
1655090323.8591661,805,0.07935336977243423
1655090325.2592373,806,0.08219094574451447
1655090326.6601253,807,0.07879839837551117
1655090328.1025176,808,0.0769653245806694
1655090329.508005,809,0.07467666268348694
1655090330.9058535,810,0.07414022833108902
1655090332.305593,811,0.0714784637093544
1655090333.7057457,812,0.07467205822467804
1655090335.14556,813,0.07092972099781036
1655090336.5460675,814,0.06818737834692001
1655090337.9458334,815,0.06631990522146225
1655090339.3448157,816,0.066972516477108
1655090340.747608,817,0.06495393812656403
1655090342.2342567,818,0.07122334837913513
1655090343.7245896,819,0.06565075367689133
1655090345.20101,820,0.06557910144329071
1655090346.680265,821,0.06506398320198059
1655090348.078109,822,0.0628311038017273
1655090349.5182335,823,0.059365469962358475
1655090350.919222,824,0.060001201927661896
1655090352.321524,825,0.06171077862381935
1655090353.7259703,826,0.0585428886115551
1655090355.1246586,827,0.06142881512641907
1655090356.577661,828,0.05659890174865723
1655090357.9762204,829,0.05557190999388695
1655090359.3742874,830,0.05857093259692192
1655090360.785609,831,0.056935738772153854
1655090362.211231,832,0.05563976988196373
1655090363.6492577,833,0.054598838090896606
1655090365.0492203,834,0.05354994162917137
1655090366.4480212,835,0.05193176120519638
1655090367.8442395,836,0.053569331765174866
1655090369.2434695,837,0.053142402321100235
1655090370.640471,838,0.05089845880866051
1655090372.0376256,839,0.053224094212055206
1655090373.4393249,840,0.05361068248748779
1655090374.8366024,841,0.0497727170586586
1655090376.2822826,842,0.05497124418616295
1655090377.683202,843,0.047393448650836945
1655090379.0816822,844,0.050820253789424896
1655090380.481129,845,0.049540795385837555
1655090381.8828807,846,0.047182727605104446
1655090383.324194,847,0.04668448120355606
1655090384.7244673,848,0.048392198979854584
1655090386.1235948,849,0.04714237526059151
1655090387.5235813,850,0.047485802322626114
1655090388.927186,851,0.0453479178249836
1655090390.3744364,852,0.0607757642865181
1655090391.7743459,853,0.19784483313560486
1655090393.1761687,854,0.059574469923973083
1655090394.5755877,855,0.0545157790184021
1655090395.977525,856,0.05222456157207489
1655090397.418006,857,0.04862935468554497
1655090398.8174696,858,0.051274146884679794
1655090400.2151248,859,0.04680570587515831
1655090401.6166654,860,0.04512222856283188
1655090403.0491073,861,0.04438591003417969
1655090404.5651186,862,0.04325661063194275
1655090406.0390518,863,0.04336314648389816
1655090407.4540086,864,0.04210735112428665
1655090408.857799,865,0.041281260550022125
1655090410.2562897,866,0.040678881108760834
1655090411.6948624,867,0.046374689787626266
1655090413.1314964,868,0.04216281324625015
1655090414.603941,869,0.041624899953603745
1655090416.077336,870,0.041058026254177094
1655090417.6439931,871,0.04005364701151848
1655090419.350337,872,0.03952093794941902
1655090420.8342433,873,0.03964623063802719
1655090422.2326844,874,0.037086255848407745
1655090423.6327205,875,0.03922954201698303
1655090425.0332763,876,0.041981007903814316
1655090426.470934,877,0.03799642622470856
1655090427.8698256,878,0.03923403471708298
1655090429.274232,879,0.038884006440639496
1655090430.672508,880,0.038951922208070755
1655090432.1079664,881,0.038284409791231155
1655090433.583127,882,0.036504726856946945
1655090435.0557332,883,0.036259301006793976
1655090436.5226636,884,0.04059930145740509
1655090437.920505,885,0.036013323813676834
1655090439.3601656,886,0.03688760846853256
1655090440.7601435,887,0.0342816598713398
1655090442.1571314,888,0.03464854508638382
1655090443.5546045,889,0.03672861307859421
1655090444.9573278,890,0.03642015531659126
1655090446.3946762,891,0.03367824852466583
1655090447.7926464,892,0.034775812178850174
1655090449.1930668,893,0.03606328368186951
1655090450.6012437,894,0.03612058609724045
1655090452.0002785,895,0.0327303409576416
1655090453.4421878,896,0.03430735319852829
1655090454.842214,897,0.033835142850875854
1655090456.2395837,898,0.03778179734945297
1655090457.642046,899,0.03316853567957878
1655090459.0403469,900,0.03511466085910797
1655090460.4818223,901,0.03475490212440491
1655090461.8831646,902,0.03344587981700897
1655090463.2834637,903,0.032322436571121216
1655090464.688342,904,0.03512973338365555
1655090466.0867515,905,0.034262508153915405
1655090467.5322192,906,0.032117292284965515
1655090468.932613,907,0.03462708741426468
1655090470.332032,908,0.03037918731570244
1655090471.7317045,909,0.033751241862773895
1655090473.1341596,910,0.03216152265667915
1655090474.5724301,911,0.03127226606011391
1655090475.970621,912,0.03291654214262962
1655090477.4206846,913,0.030518686398863792
1655090478.897535,914,0.03014310821890831
1655090480.3709247,915,0.034037187695503235
1655090481.863769,916,0.030244242399930954
1655090483.267283,917,0.03099384531378746
1655090484.6693678,918,0.032172951847314835
1655090486.0666938,919,0.029881460592150688
1655090487.4649842,920,0.030252134427428246
1655090488.8720417,921,0.03162844106554985
1655090490.2796571,922,0.02959168329834938
1655090491.6787786,923,0.030885107815265656
1655090493.0813506,924,0.030841179192066193
1655090494.5202956,925,0.030985217541456223
1655090495.919388,926,0.02986426092684269
1655090497.3203642,927,0.030086420476436615
1655090498.7186935,928,0.028949545696377754
1655090500.117119,929,0.028966853395104408
1655090501.5574331,930,0.030214546248316765
1655090502.9589548,931,0.030757609754800797
1655090504.3584833,932,0.028153151273727417
1655090505.7594721,933,0.02828899398446083
1655090507.157435,934,0.028540542349219322
1655090508.5972328,935,0.0281294584274292
1655090509.996655,936,0.02957606129348278
1655090511.398254,937,0.03188212215900421
1655090512.7995,938,0.028948023915290833
1655090514.197641,939,0.0298957247287035
1655090515.6347077,940,0.030421458184719086
1655090517.0349748,941,0.027575958520174026
1655090518.432084,942,0.028333134949207306
1655090519.829169,943,0.029818594455718994
1655090521.2293062,944,0.026913583278656006
1655090522.7015128,945,0.028170928359031677
1655090524.187285,946,0.027882961556315422
1655090525.660444,947,0.02718568779528141
1655090527.0951009,948,0.026807470247149467
1655090528.4951537,949,0.026489555835723877
1655090529.9355025,950,0.026715576648712158
1655090531.3352437,951,0.030061716213822365
1655090532.7377465,952,0.0268220417201519
1655090534.1563833,953,0.02962302789092064
1655090535.5551445,954,0.025789380073547363
1655090537.006544,955,0.027312416583299637
1655090538.4064963,956,0.026704091578722
1655090539.8044212,957,0.026612117886543274
1655090541.2043517,958,0.025058502331376076
1655090542.6023633,959,0.026575716212391853
1655090544.0479832,960,0.02962687984108925
1655090545.450962,961,0.027256572619080544
1655090546.8511117,962,0.025500817224383354
1655090548.2502458,963,0.025638476014137268
1655090549.6616175,964,0.025739233940839767
1655090551.0991762,965,0.025638239458203316
1655090552.5018494,966,0.025865798816084862
1655090553.9036179,967,0.02570354752242565
1655090555.3023736,968,0.025588490068912506
1655090556.7038743,969,0.028433943167328835
1655090558.103629,970,0.024044429883360863
1655090559.5003507,971,0.027205612510442734
1655090560.9027758,972,0.024945834651589394
1655090562.300616,973,0.02694142609834671
1655090563.7399714,974,0.025368226692080498
1655090565.1427445,975,0.02486179582774639
1655090566.5417182,976,0.02311977930366993
1655090567.93911,977,0.02422448992729187
1655090569.3393886,978,0.028254244476556778
1655090570.7812755,979,0.02408965490758419
1655090572.1785505,980,0.02340533398091793
1655090573.5805922,981,0.02426479198038578
1655090574.9773188,982,0.024898797273635864
1655090576.3757339,983,0.024538829922676086
1655090577.8162773,984,0.02539055049419403
1655090579.2144473,985,0.025116655975580215
1655090580.6144388,986,0.023617282509803772
1655090582.0124931,987,0.024323541671037674
1655090583.4108438,988,0.023827724158763885
1655090584.8807025,989,0.0239152479916811
1655090586.3514886,990,0.023481272161006927
1655090587.7540188,991,0.022983737289905548
1655090589.153181,992,0.023772871121764183
1655090590.5557466,993,0.026011431589722633
1655090592.0019348,994,0.5750807523727417
1655090593.40407,995,1.6201343536376953
1655090594.8021185,996,1.028002142906189
1655090596.2031746,997,1.1767321825027466
1655090597.6043117,998,0.27322646975517273
