Wall time,Step,Value
1655090188.8690023,710,0.9797999858856201
1655090190.388292,711,0.9789000153541565
1655090191.8599494,712,0.9793000221252441
1655090193.288459,713,0.978600025177002
1655090194.7165747,714,0.9822999835014343
1655090196.1139574,715,0.9786999821662903
1655090197.5547638,716,0.9790999889373779
1655090198.9539542,717,0.9825000166893005
1655090200.4136033,718,0.982200026512146
1655090201.851832,719,0.9818999767303467
1655090203.2510474,720,0.9805999994277954
1655090204.652035,721,0.9818000197410583
1655090206.0521593,722,0.9805999994277954
1655090207.4519916,723,0.9828000068664551
1655090208.8538373,724,0.98089998960495
1655090210.290443,725,0.9830999970436096
1655090211.6896322,726,0.9797999858856201
1655090213.092223,727,0.9825000166893005
1655090214.4910119,728,0.984000027179718
1655090215.890352,729,0.9824000000953674
1655090217.3318713,730,0.9789999723434448
1655090218.7295704,731,0.9836000204086304
1655090220.1283398,732,0.984499990940094
1655090221.5311995,733,0.9836999773979187
1655090223.005756,734,0.9825000166893005
1655090224.5186148,735,0.984499990940094
1655090226.0000482,736,0.9836999773979187
1655090227.4121978,737,0.9846000075340271
1655090228.8475206,738,0.9847000241279602
1655090230.3204331,739,0.9850000143051147
1655090231.8025692,740,0.9857000112533569
1655090233.204074,741,0.98580002784729
1655090234.6120524,742,0.9851999878883362
1655090236.0111387,743,0.9832000136375427
1655090237.4099798,744,0.9836999773979187
1655090238.8484616,745,0.9848999977111816
1655090240.2466035,746,0.9858999848365784
1655090241.6467917,747,0.986299991607666
1655090243.045298,748,0.982699990272522
1655090244.44645,749,0.9848999977111816
1655090245.8960829,750,0.9872000217437744
1655090247.2956123,751,0.9861999750137329
1655090248.6965477,752,0.9868999719619751
1655090250.0943837,753,0.9878000020980835
1655090251.494085,754,0.9858999848365784
1655090252.9359846,755,0.987500011920929
1655090254.337836,756,0.9872000217437744
1655090255.7370207,757,0.9861999750137329
1655090257.1393948,758,0.9883000254631042
1655090258.537628,759,0.9879999756813049
1655090259.9817786,760,0.9879999756813049
1655090261.3843315,761,0.9878000020980835
1655090262.7858653,762,0.9886999726295471
1655090264.190167,763,0.9890999794006348
1655090265.5910754,764,0.9884999990463257
1655090266.990081,765,0.987500011920929
1655090268.3914595,766,0.9871000051498413
1655090269.7919433,767,0.9878000020980835
1655090271.1903024,768,0.9861000180244446
1655090272.6316173,769,0.9884999990463257
1655090274.0310214,770,0.9872999787330627
1655090275.431423,771,0.9886999726295471
1655090276.831437,772,0.4634999930858612
1655090278.2278178,773,0.6783000230789185
1655090279.6654265,774,0.8008000254631042
1655090281.0673828,775,0.7706000208854675
1655090282.4676635,776,0.8982999920845032
1655090283.8663986,777,0.9103999733924866
1655090285.2670887,778,0.9253000020980835
1655090286.706532,779,0.9318000078201294
1655090288.1078835,780,0.9368000030517578
1655090289.5091555,781,0.9441999793052673
1655090290.9086297,782,0.9485999941825867
1655090292.3076096,783,0.9509999752044678
1655090293.7973676,784,0.9516000151634216
1655090295.2709239,785,0.9560999870300293
1655090296.6775892,786,0.9578999876976013
1655090298.0776863,787,0.9587000012397766
1655090299.4757984,788,0.9605000019073486
1655090300.9170043,789,0.9624000191688538
1655090302.378665,790,0.9613000154495239
1655090303.8588598,791,0.9645000100135803
1655090305.3314192,792,0.9641000032424927
1655090306.7764866,793,0.9634000062942505
1655090308.2521133,794,0.9653000235557556
1655090309.725164,795,0.96670001745224
1655090311.1980822,796,0.9692999720573425
1655090312.6068382,797,0.968500018119812
1655090314.0074549,798,0.9693999886512756
1655090315.407893,799,0.9696999788284302
1655090316.8095875,800,0.9704999923706055
1655090318.2076638,801,0.9724000096321106
1655090319.6075673,802,0.9718999862670898
1655090321.0551937,803,0.9732999801635742
1655090322.4575467,804,0.9728000164031982
1655090323.8586493,805,0.9740999937057495
1655090325.2587318,806,0.9726999998092651
1655090326.6596212,807,0.9735999703407288
1655090328.1020136,808,0.9736999869346619
1655090329.5075011,809,0.9757999777793884
1655090330.9053357,810,0.9754999876022339
1655090332.3050776,811,0.9764999747276306
1655090333.7052274,812,0.9751999974250793
1655090335.1450408,813,0.9769999980926514
1655090336.545542,814,0.977400004863739
1655090337.9453177,815,0.9779000282287598
1655090339.3443108,816,0.9779999852180481
1655090340.7471027,817,0.9789999723434448
1655090342.2337198,818,0.9757999777793884
1655090343.7240555,819,0.9793000221252441
1655090345.2004783,820,0.9787999987602234
1655090346.6797519,821,0.9793000221252441
1655090348.0775993,822,0.9797999858856201
1655090349.5177262,823,0.9804999828338623
1655090350.9186947,824,0.9796000123023987
1655090352.3210068,825,0.9799000024795532
1655090353.7254639,826,0.9801999926567078
1655090355.1241512,827,0.9797000288963318
1655090356.5771074,828,0.9811999797821045
1655090357.9757123,829,0.9822999835014343
1655090359.3737779,830,0.9810000061988831
1655090360.785071,831,0.9819999933242798
1655090362.2107131,832,0.982200026512146
1655090363.64875,833,0.9818999767303467
1655090365.0487137,834,0.9828000068664551
1655090366.4475162,835,0.983299970626831
1655090367.8437302,836,0.9828000068664551
1655090369.2429645,837,0.9835000038146973
1655090370.6399662,838,0.9833999872207642
1655090372.0371115,839,0.9828000068664551
1655090373.438817,840,0.9828000068664551
1655090374.8360975,841,0.9839000105857849
1655090376.281719,842,0.9818000197410583
1655090377.682697,843,0.9854000210762024
1655090379.0811534,844,0.9832000136375427
1655090380.4806232,845,0.9835000038146973
1655090381.882369,846,0.9854000210762024
1655090383.3236797,847,0.9854000210762024
1655090384.723961,848,0.9850000143051147
1655090386.1230955,849,0.9847000241279602
1655090387.5230637,850,0.9853000044822693
1655090388.9264247,851,0.9861000180244446
1655090390.3739164,852,0.9800999760627747
1655090391.7738397,853,0.9337000250816345
1655090393.1756637,854,0.9821000099182129
1655090394.575079,855,0.9832000136375427
1655090395.9770124,856,0.9843000173568726
1655090397.4175007,857,0.9858999848365784
1655090398.816946,858,0.9840999841690063
1655090400.2146122,859,0.9858999848365784
1655090401.6161554,860,0.9865000247955322
1655090403.0484962,861,0.9872000217437744
1655090404.5645883,862,0.9869999885559082
1655090406.03852,863,0.9869999885559082
1655090407.4534988,864,0.9873999953269958
1655090408.8572776,865,0.9882000088691711
1655090410.2557807,866,0.9878000020980835
1655090411.6943493,867,0.9861000180244446
1655090413.1309614,868,0.9882000088691711
1655090414.6034124,869,0.9879999756813049
1655090416.0768075,870,0.9884999990463257
1655090417.6433773,871,0.9883000254631042
1655090419.3497212,872,0.9887999892234802
1655090420.8337443,873,0.9889000058174133
1655090422.232182,874,0.9896000027656555
1655090423.6322112,875,0.9882000088691711
1655090425.032773,876,0.9872999787330627
1655090426.4704313,877,0.9887999892234802
1655090427.869311,878,0.9884999990463257
1655090429.2737145,879,0.9883000254631042
1655090430.6720016,880,0.9886999726295471
1655090432.1074367,881,0.9886000156402588
1655090433.5825913,882,0.9890999794006348
1655090435.0552008,883,0.9890999794006348
1655090436.522128,884,0.987500011920929
1655090437.92,885,0.9896000027656555
1655090439.359657,886,0.9891999959945679
1655090440.7596352,887,0.9898999929428101
1655090442.156626,888,0.9901999831199646
1655090443.5540931,889,0.9896000027656555
1655090444.956821,890,0.9900000095367432
1655090446.3941681,891,0.9905999898910522
1655090447.7921422,892,0.9901000261306763
1655090449.192558,893,0.9894999861717224
1655090450.6006818,894,0.9898999929428101
1655090451.9997702,895,0.9908999800682068
1655090453.4416788,896,0.9904000163078308
1655090454.8417027,897,0.989799976348877
1655090456.2390735,898,0.9890999794006348
1655090457.6415396,899,0.9907000064849854
1655090459.0398402,900,0.9896000027656555
1655090460.4812999,901,0.9901999831199646
1655090461.8826637,902,0.9904999732971191
1655090463.2827501,903,0.9904999732971191
1655090464.6878314,904,0.9898999929428101
1655090466.0862422,905,0.9894000291824341
1655090467.5317116,906,0.9908000230789185
1655090468.9321084,907,0.9900000095367432
1655090470.331525,908,0.9915000200271606
1655090471.7311575,909,0.9905999898910522
1655090473.133652,910,0.9905999898910522
1655090474.5719311,911,0.9911999702453613
1655090475.970119,912,0.9904999732971191
1655090477.4200938,913,0.9911999702453613
1655090478.897002,914,0.9914000034332275
1655090480.370392,915,0.9902999997138977
1655090481.863257,916,0.9908999800682068
1655090483.2667687,917,0.9912999868392944
1655090484.6688635,918,0.9905999898910522
1655090486.0661924,919,0.9922999739646912
1655090487.4644816,920,0.9915000200271606
1655090488.871535,921,0.9915000200271606
1655090490.279155,922,0.9907000064849854
1655090491.6782722,923,0.9919999837875366
1655090493.0808444,924,0.9915000200271606
1655090494.5197837,925,0.9908000230789185
1655090495.918886,926,0.9921000003814697
1655090497.3198595,927,0.9918000102043152
1655090498.7181854,928,0.9919000267982483
1655090500.1166136,929,0.9918000102043152
1655090501.556915,930,0.9922000169754028
1655090502.9584482,931,0.991599977016449
1655090504.3579822,932,0.9926999807357788
1655090505.758965,933,0.9929999709129333
1655090507.1569176,934,0.9927999973297119
1655090508.596726,935,0.9921000003814697
1655090509.9961457,936,0.9919000267982483
1655090511.3977358,937,0.9912999868392944
1655090512.7989924,938,0.9922999739646912
1655090514.1971214,939,0.9921000003814697
1655090515.6341965,940,0.9919000267982483
1655090517.034472,941,0.9926999807357788
1655090518.431583,942,0.9925000071525574
1655090519.8286622,943,0.9921000003814697
1655090521.2287993,944,0.9922000169754028
1655090522.7009652,945,0.9923999905586243
1655090524.1866844,946,0.9926999807357788
1655090525.6599126,947,0.9926999807357788
1655090527.0945902,948,0.9932000041007996
1655090528.4946523,949,0.9929999709129333
1655090529.9349718,950,0.9923999905586243
1655090531.334742,951,0.9919000267982483
1655090532.7372217,952,0.992900013923645
1655090534.1558728,953,0.9918000102043152
1655090535.5546348,954,0.992900013923645
1655090537.0060203,955,0.9923999905586243
1655090538.4059966,956,0.992900013923645
1655090539.8039148,957,0.9925000071525574
1655090541.203848,958,0.9940999746322632
1655090542.6018615,959,0.993399977684021
1655090544.0474892,960,0.9918000102043152
1655090545.4504514,961,0.9925000071525574
1655090546.850596,962,0.9932000041007996
1655090548.249741,963,0.993399977684021
1655090549.6611016,964,0.993399977684021
1655090551.0986962,965,0.993399977684021
1655090552.5013323,966,0.9927999973297119
1655090553.903115,967,0.9933000206947327
1655090555.30187,968,0.9930999875068665
1655090556.7033756,969,0.9922000169754028
1655090558.1031227,970,0.9937999844551086
1655090559.4998426,971,0.9929999709129333
1655090560.9022677,972,0.9933000206947327
1655090562.3001053,973,0.9923999905586243
1655090563.7394285,974,0.9936000108718872
1655090565.1422377,975,0.9937000274658203
1655090566.5411956,976,0.9944000244140625
1655090567.9386046,977,0.9937999844551086
1655090569.3388834,978,0.9923999905586243
1655090570.7807453,979,0.9939000010490417
1655090572.17804,980,0.9940999746322632
1655090573.580088,981,0.9939000010490417
1655090574.9767976,982,0.9934999942779541
1655090576.3752275,983,0.9937999844551086
1655090577.815773,984,0.993399977684021
1655090579.2139392,985,0.9936000108718872
1655090580.6139355,986,0.9940999746322632
1655090582.0119834,987,0.993399977684021
1655090583.4103382,988,0.9940999746322632
1655090584.8801744,989,0.9940999746322632
1655090586.3509555,990,0.9941999912261963
1655090587.7535129,991,0.9943000078201294
1655090589.1526754,992,0.9936000108718872
1655090590.5551896,993,0.992900013923645
1655090592.0014343,994,0.8828999996185303
1655090593.4035618,995,0.520799994468689
1655090594.8016057,996,0.7486000061035156
1655090596.2026713,997,0.6728000044822693
1655090597.6038072,998,0.9240999817848206
